1.56909e-06	3.32202e-09	4.884e-05	0.000243481	0.00389477	0.00108946	5.25015e-05	0.0849128	0.0811247	0.828632
8.83096e-11	3.04273e-12	1.71552e-07	4.28982e-10	0.0158571	3.32117e-09	0.983304	2.29445e-08	1.13255e-06	0.000838054
1.49378e-11	0.99822	0.000278137	1.08581e-05	2.22098e-13	1.0501e-06	8.55319e-09	2.31918e-10	0.00148996	9.68664e-09
9.22393e-11	6.6248e-10	1.06055e-05	7.26216e-06	2.56603e-09	1.9065e-10	7.05815e-14	0.982931	4.42804e-09	0.0170511
3.4606e-13	5.48672e-13	7.2327e-14	2.01692e-10	0.999826	4.30161e-07	7.10431e-08	1.62458e-08	1.71725e-06	0.000171841
8.55254e-06	5.03453e-08	1.69808e-06	4.65387e-07	1.41268e-07	0.000700109	5.0819e-10	2.52051e-08	0.999263	2.57614e-05
1.40429e-06	5.028e-05	0.000144293	3.70052e-06	6.91741e-05	0.00345595	8.06773e-06	0.0022321	0.979148	0.014887
3.5584e-09	3.41598e-07	1.48775e-08	4.32793e-06	9.18589e-05	3.43304e-06	1.12973e-08	7.55246e-06	6.28742e-05	0.99983
1.0	6.90794e-19	4.98525e-10	2.72302e-09	7.35157e-16	4.07292e-07	7.65786e-11	3.36875e-15	1.28088e-09	5.0049e-14
1.66085e-09	6.37191e-06	5.82699e-05	0.00352541	7.14866e-07	6.14195e-05	1.20025e-09	0.00458306	0.415922	0.575843
2.42245e-07	7.06312e-10	8.12854e-08	0.999979	1.30942e-10	2.39924e-06	2.88752e-19	5.44411e-07	1.72716e-06	1.56689e-05
7.94909e-11	6.52558e-12	1.83835e-12	5.93902e-10	0.0180604	2.12383e-12	2.39639e-09	0.00153759	1.32267e-05	0.980389
0.999958	7.6615e-17	1.92233e-10	3.99602e-05	5.23062e-12	2.24259e-06	2.81479e-10	4.09225e-12	2.02285e-07	4.60326e-12
6.76775e-05	2.5606e-11	7.86161e-09	1.71938e-06	2.75049e-07	0.999923	8.19924e-08	4.90971e-08	7.26805e-06	6.65744e-10
1.68419e-08	0.0148785	0.874376	0.000445487	1.14493e-05	3.53065e-05	4.45456e-06	0.107326	0.00276721	0.000155294
2.29652e-08	5.29914e-10	2.25508e-09	3.20728e-07	0.0249174	2.33464e-09	7.25517e-11	0.000140984	0.000105803	0.974835
6.40931e-12	5.16587e-12	4.29469e-13	8.01963e-11	0.999973	8.5079e-08	4.66669e-06	9.20787e-08	4.98933e-08	2.18057e-05
2.95668e-11	0.99054	0.006813	1.45399e-05	9.36427e-06	5.17012e-08	1.90514e-05	1.12434e-06	0.00260218	6.33895e-07
0.999987	1.13086e-18	1.84908e-09	1.43805e-07	1.38224e-15	1.30734e-05	1.70732e-08	3.67767e-15	1.14345e-09	1.34296e-11
5.4541e-09	4.39441e-06	0.000103943	0.998815	1.7398e-12	0.000950175	2.30989e-09	1.14244e-10	0.000126745	9.47962e-10
8.2024e-12	4.4389e-15	2.04087e-08	1.13491e-06	6.43222e-12	2.41375e-11	2.52679e-18	0.999706	1.19193e-09	0.000292936
1.6128e-09	1.54845e-15	1.50339e-11	5.68937e-08	5.43622e-09	1.0	6.17823e-11	3.02056e-12	1.08297e-07	2.71517e-11
2.91942e-06	5.02013e-06	0.00021195	5.2688e-07	5.62382e-05	0.00117541	6.46633e-08	0.000798534	0.992007	0.00574196
1.75598e-09	2.20154e-16	4.35082e-08	1.12235e-06	8.30838e-13	7.45249e-12	1.87441e-16	0.999996	2.00501e-11	2.49796e-06
2.9995e-09	3.60315e-17	3.87117e-09	6.37241e-09	1.03455e-12	7.94699e-11	8.10117e-18	0.999999	1.2043e-10	9.92071e-07
1.82734e-06	5.96785e-10	1.07266e-06	6.67452e-07	1.84662e-06	0.000110677	1.30492e-07	6.10986e-07	0.992345	0.00753861
2.32925e-13	2.28524e-15	1.0	2.32682e-09	6.10435e-16	1.40299e-14	1.09285e-12	2.33024e-13	2.51949e-09	3.05708e-14
1.30723e-10	1.11532e-15	1.86587e-10	2.03143e-10	1.04273e-05	3.55889e-10	1.10017e-12	1.40364e-05	1.05259e-05	0.999965
3.34178e-10	1.3121e-11	7.10273e-07	1.87702e-07	2.33123e-12	5.05157e-09	2.08856e-19	0.999956	1.73422e-07	4.34125e-05
5.54621e-14	0.997401	0.00258491	5.76261e-06	9.87716e-10	4.94825e-09	2.77146e-09	7.38422e-09	8.08842e-06	6.76441e-07
6.67461e-17	1.53416e-13	1.0	4.56597e-09	8.88117e-15	2.32278e-15	6.98637e-13	5.32741e-14	1.62237e-08	1.23423e-13
4.63865e-16	3.71915e-17	1.04578e-10	4.21191e-15	1.34925e-10	6.86742e-11	1.0	8.72123e-15	7.70835e-12	3.22467e-13
6.82864e-10	1.36501e-08	2.15891e-11	1.0699e-06	0.861219	3.59069e-05	8.08549e-09	0.000594738	0.000227519	0.137922
6.38226e-09	1.94718e-17	0.999893	0.000106859	1.26077e-15	4.44035e-11	9.92317e-15	7.17977e-08	2.57924e-08	2.82595e-10
0.00100628	7.96904e-10	4.84337e-05	4.7504e-06	1.30408e-08	0.99893	1.28096e-06	6.32448e-08	8.65936e-06	1.7864e-10
1.1497e-12	1.13379e-19	1.0	1.19528e-08	2.56242e-19	2.4118e-13	2.12542e-15	4.77205e-11	1.01092e-10	9.30604e-14
2.05267e-08	5.27256e-06	4.05664e-06	0.999907	9.5571e-10	1.25685e-05	4.2812e-14	1.03956e-06	4.77252e-05	2.28907e-05
3.97595e-07	5.34909e-14	3.26689e-07	6.3206e-11	6.69979e-05	5.11795e-06	0.999927	1.51651e-13	3.71963e-08	5.7575e-08
4.32393e-10	3.16602e-13	1.52408e-07	1.91123e-08	2.99214e-05	1.74889e-08	0.99997	3.14221e-08	5.76185e-08	1.44121e-07
0.00011652	1.40536e-10	5.9285e-07	2.29718e-06	1.68518e-09	0.999879	6.74918e-07	1.57401e-09	9.06647e-07	1.17452e-09
0.998516	2.11948e-15	9.76731e-09	3.65872e-07	4.30845e-09	0.00147839	2.20129e-06	4.4771e-09	1.8264e-06	1.2023e-06
0.99741	5.54923e-11	0.00195285	3.94301e-05	3.19331e-09	0.000424898	4.15814e-07	7.95623e-09	0.000169384	2.55854e-06
3.58908e-15	2.89584e-12	1.0	6.88916e-08	8.12015e-16	8.58215e-15	1.57771e-12	7.13402e-09	5.26687e-12	9.36064e-14
1.4975e-06	1.43416e-08	6.48287e-06	5.62463e-06	2.32359e-06	0.00492425	9.15829e-09	1.74166e-06	0.995043	1.48596e-05
2.07272e-12	0.999619	0.000342464	2.95745e-05	7.77539e-10	3.61828e-09	2.7921e-09	4.21233e-09	8.27257e-06	6.20006e-07
3.54353e-13	6.50753e-20	2.04808e-08	1.98105e-13	6.09718e-08	1.80259e-10	1.0	2.19838e-16	2.09955e-10	9.74004e-14
2.9956e-08	0.927812	0.0702117	0.000559384	1.51526e-10	4.16385e-05	4.15777e-07	4.84629e-07	0.00137303	1.4379e-06
0.998972	1.90083e-16	8.61699e-11	5.30169e-10	1.78e-13	0.000646459	0.000381542	5.92216e-18	8.098e-08	3.82836e-12
8.77822e-14	1.47581e-10	7.88746e-12	5.40639e-09	0.999551	1.75148e-06	3.81123e-07	4.46809e-07	2.88468e-05	0.000417373
5.25392e-08	3.92635e-07	3.92727e-05	0.998682	7.06864e-11	2.49246e-08	1.12997e-13	8.38389e-06	5.46928e-05	0.00121529
2.06561e-12	0.997752	0.00164069	5.35186e-05	1.93457e-12	4.19236e-08	8.94087e-08	1.44332e-10	0.00055401	9.15641e-08
2.88002e-11	1.16054e-17	1.80794e-08	1.71081e-12	5.60913e-10	5.24872e-10	1.0	8.00759e-14	3.64181e-08	2.94135e-13
1.22977e-12	0.999178	0.000190569	1.31706e-06	5.15924e-08	3.20187e-09	4.41875e-07	5.14056e-08	0.000629054	1.06524e-07
6.54606e-07	4.22253e-06	9.63888e-07	0.000168182	0.0495097	4.43493e-05	1.19004e-07	0.000722443	0.00033416	0.949215
0.999989	6.34568e-16	7.57744e-11	8.00327e-11	2.79827e-15	4.09367e-06	1.49181e-13	5.23992e-09	7.18112e-06	8.78702e-14
8.04982e-09	0.999858	0.000121171	9.9635e-06	1.46006e-12	1.23471e-06	4.04778e-08	1.62927e-07	9.05185e-06	1.78227e-09
1.85736e-09	8.19621e-05	1.33604e-06	2.4842e-05	0.988124	0.00273839	0.00784728	7.62187e-08	0.000253492	0.000928598
4.26402e-06	8.03527e-06	0.00316637	5.70779e-05	8.54783e-06	0.978034	7.07423e-06	0.0165032	7.65291e-05	0.0021346
1.82715e-07	8.10732e-10	0.00849334	1.17149e-08	2.11632e-06	7.45027e-06	0.991217	1.31157e-06	0.000276672	2.32433e-06
6.5731e-12	4.08295e-13	9.65614e-11	1.73252e-10	3.83355e-09	1.93373e-09	1.11136e-11	0.994955	7.95669e-08	0.00504492
5.29425e-07	0.00016428	0.00023192	0.00637492	1.53328e-09	0.00015076	1.00995e-09	5.71451e-11	0.992684	0.000393203
7.65004e-09	3.40619e-10	2.91062e-05	7.72819e-06	3.89538e-05	2.52903e-11	3.52774e-08	0.0279488	2.86702e-06	0.971972
2.38912e-05	0.980251	0.00563168	0.00625998	1.31289e-08	0.000374644	1.06827e-06	0.00337016	0.00408092	6.83418e-06
9.82956e-13	4.59402e-18	1.0	7.5711e-11	6.0312e-09	1.95413e-11	2.71206e-11	9.81701e-20	1.47997e-08	5.23732e-16
2.57412e-06	6.24936e-12	1.44477e-07	0.999989	4.00997e-15	6.19158e-06	2.28662e-15	1.78476e-06	1.0071e-07	2.20713e-09
2.52105e-09	6.21788e-07	7.5804e-07	0.000212301	0.866992	0.000380244	2.48056e-05	0.000982664	1.66925e-05	0.131389
1.70371e-07	1.13627e-07	5.23099e-09	3.72194e-08	5.3355e-05	0.999675	0.00025422	8.51129e-06	8.88807e-06	2.95872e-08
4.23076e-06	7.59218e-17	1.04189e-05	2.86014e-11	1.91381e-10	4.91269e-08	0.999985	8.7832e-11	4.7336e-10	7.46719e-14
1.07916e-07	1.19305e-10	2.30163e-07	4.55952e-07	5.31652e-06	2.25434e-06	4.16614e-10	0.996722	8.22259e-07	0.00326852
0.96825	9.83998e-10	0.0316704	8.84259e-07	6.7523e-10	6.57534e-05	3.23059e-07	1.19466e-05	9.22355e-07	1.00249e-10
6.63094e-09	0.998262	0.00133996	0.000244523	2.75173e-08	4.26217e-06	5.87679e-08	3.08457e-07	0.000144374	4.92615e-06
2.16882e-08	1.48671e-11	0.974478	0.0242074	0.000803757	5.74008e-07	4.85862e-10	3.24459e-14	1.68267e-06	0.000508487
0.000163973	2.1122e-12	3.37779e-05	0.999802	9.03567e-11	6.24813e-07	2.29065e-11	6.92018e-12	3.77584e-09	5.80454e-10
2.42687e-06	4.92291e-08	8.88221e-06	1.30887e-07	0.977445	9.38564e-05	6.63705e-05	3.41481e-05	6.83843e-05	0.0222808
0.000215773	0.000307217	0.00292106	0.170073	5.60278e-05	0.0778337	0.146875	0.505876	0.0952151	0.000627735
2.25602e-11	2.57319e-14	2.12963e-07	1.65492e-11	1.92821e-09	9.76554e-06	0.99999	6.72471e-16	3.29442e-09	6.39003e-12
0.000983926	1.79798e-14	1.78674e-08	2.76155e-08	1.72534e-06	9.1631e-07	8.67438e-11	0.998925	5.73781e-08	8.81251e-05
1.68843e-06	4.62093e-07	0.00247253	0.543743	1.15858e-07	9.48139e-07	1.52082e-10	3.45743e-06	0.431601	0.022176
0.000187827	1.89452e-12	5.41534e-09	3.69219e-06	0.000128851	1.91694e-06	9.38039e-08	0.0983256	8.13542e-05	0.901271
1.55217e-09	5.04768e-08	2.7884e-06	0.0044952	1.53691e-09	9.31267e-09	2.09504e-08	1.22656e-05	0.995036	0.00045326
1.21201e-09	1.13251e-10	2.62347e-09	8.41634e-09	0.999376	4.81364e-05	1.42727e-05	1.76137e-06	0.000500103	6.00779e-05
0.999983	3.65642e-21	8.69101e-12	7.54064e-10	5.19094e-15	1.65214e-05	7.5453e-17	1.51727e-07	1.44009e-10	6.62921e-11
0.999924	1.56208e-20	5.64117e-09	1.42156e-06	3.59332e-15	7.4318e-05	1.69669e-10	1.88333e-14	1.02471e-10	1.40327e-12
8.39312e-05	3.15367e-11	0.0121861	0.00857917	4.52134e-06	0.00222003	2.29191e-10	0.893053	0.00136041	0.0825124
1.81828e-11	1.48753e-17	0.99999	1.13073e-06	2.24211e-10	1.31075e-13	4.93671e-12	1.6812e-12	9.19938e-06	4.72744e-09
2.22175e-13	3.30003e-14	5.54268e-11	1.03262e-11	0.999999	3.51285e-09	4.57052e-07	1.28245e-09	3.10456e-07	1.70172e-07
1.56297e-09	3.0517e-10	4.09302e-08	0.999999	4.0714e-15	2.4574e-08	3.51731e-18	2.6915e-08	2.14215e-10	1.30726e-06
3.1476e-06	1.00084e-06	0.000358956	0.00126249	1.62851e-07	0.000229281	7.1994e-10	0.00675102	0.726128	0.265266
1.17031e-07	9.42182e-07	8.76819e-06	0.00458313	0.000145467	0.0403299	0.950523	4.70013e-13	0.00410757	0.000300922
7.95474e-07	2.01874e-06	0.000734148	0.000403445	8.40783e-07	0.00968076	0.349084	8.83615e-13	0.639923	0.000170702
6.21399e-09	2.57239e-12	2.53489e-08	0.999983	8.502e-12	1.65491e-05	3.26524e-13	5.26621e-09	4.09179e-08	1.43572e-11
8.77663e-10	2.47077e-06	0.540354	0.000262076	0.0885353	1.30165e-06	3.76969e-06	0.000454593	0.000114626	0.370271
7.23636e-13	1.95263e-09	0.000398073	3.21458e-09	8.89846e-05	5.85436e-09	0.999438	1.09052e-10	5.76794e-05	1.74246e-05
6.12832e-07	1.41929e-13	1.10443e-08	0.999999	6.15609e-16	1.67968e-09	4.75307e-17	6.77963e-07	2.36646e-08	1.3191e-08
1.38011e-08	9.35486e-11	1.62779e-12	0.999964	6.46309e-13	3.49623e-05	1.35478e-20	3.01417e-09	8.08683e-07	3.44138e-09
0.0480363	1.69532e-05	7.59122e-07	0.941887	0.000986118	3.04991e-05	0.000373536	0.00850465	3.02811e-06	0.000160908
2.63659e-08	0.999212	0.000554585	0.000150525	1.16743e-07	1.16569e-07	5.88043e-09	1.49531e-06	7.78583e-05	3.04044e-06
1.55403e-10	1.46374e-10	4.96849e-14	3.35268e-11	0.999984	7.0185e-10	5.59737e-08	3.23666e-08	6.38628e-10	1.62172e-05
3.01094e-06	1.51533e-11	1.34556e-08	9.38059e-08	3.88026e-06	5.5647e-07	8.53531e-06	0.921482	9.15885e-06	0.0784929
1.27887e-07	7.15075e-06	3.5757e-05	0.315954	5.74909e-10	1.89034e-07	2.96435e-14	4.81287e-07	0.676143	0.00785903
0.992489	2.15039e-19	1.21897e-11	1.87504e-05	1.29857e-12	0.00749239	1.80315e-14	1.65301e-09	2.33954e-08	4.10915e-10
1.18186e-12	9.53314e-14	4.24331e-11	0.999999	4.96795e-12	2.41315e-09	1.85092e-18	9.60812e-13	6.16968e-07	1.01233e-09
2.44777e-09	0.999474	0.00023232	0.000156439	6.62271e-06	2.90562e-07	1.14312e-07	1.35335e-05	0.00010543	1.12637e-05
1.14743e-08	5.64604e-15	2.03077e-08	1.08816e-09	5.347e-05	1.95662e-09	2.93757e-09	0.000168796	2.18299e-06	0.999775
0.998646	1.00918e-15	3.07301e-08	2.82503e-10	1.7071e-10	0.00135243	1.18257e-06	1.22797e-12	3.15777e-07	1.92739e-10
2.32529e-07	0.877581	0.0785598	0.0175195	0.000206681	5.15675e-05	2.44573e-06	0.00198482	0.0229196	0.00117413
4.23986e-11	2.97217e-10	5.79863e-09	7.00647e-08	0.00203608	1.41971e-09	2.83379e-07	0.000184771	5.60455e-05	0.997723
6.68185e-07	0.938749	0.0596453	0.00051283	1.74914e-08	3.1626e-05	5.98997e-07	6.76803e-07	0.000824931	0.000233978
9.1674e-10	1.80477e-10	0.999991	2.69437e-07	7.32041e-10	3.30151e-11	1.53187e-08	3.72247e-11	3.96169e-08	8.96577e-06
9.85621e-09	2.19826e-11	3.65446e-07	1.48437e-07	1.25332e-06	1.50885e-07	3.97619e-12	0.0186209	8.04454e-06	0.981369
0.999557	3.26889e-17	1.48689e-12	8.76631e-06	4.64719e-13	0.000434271	1.47086e-13	6.5322e-14	1.52818e-08	3.80816e-09
7.94654e-08	0.995752	0.00175407	0.000996131	4.42263e-09	5.25374e-05	3.73685e-05	0.000761907	0.000639135	6.91238e-06
0.0294011	2.00377e-05	4.22293e-07	0.365403	8.61081e-07	0.479547	1.57311e-08	0.122737	0.00274191	0.000147864
6.24974e-10	5.58601e-09	4.4437e-06	1.42138e-09	6.60538e-12	8.38213e-06	2.20381e-11	4.40102e-15	0.999987	2.2043e-07
6.10535e-10	7.64952e-10	0.723072	0.0120503	0.000152223	3.82062e-07	1.00121e-10	0.000303058	4.89159e-05	0.264373
3.37223e-06	5.17897e-14	3.14284e-06	4.42969e-08	0.00030199	4.57815e-08	3.01142e-07	0.00621359	0.000223847	0.993254
3.12137e-11	1.32491e-15	0.999981	8.48637e-07	1.4245e-05	3.89082e-07	3.49831e-12	5.64375e-12	2.30267e-06	1.06626e-06
4.37651e-09	2.37731e-09	1.91266e-08	5.05632e-08	0.000233365	4.2963e-07	1.9371e-10	0.997112	1.02292e-06	0.00265268
5.61507e-12	3.6596e-12	1.3934e-07	9.12572e-12	1.36489e-09	6.74764e-09	1.0	4.07445e-15	2.74924e-09	7.89093e-11
6.44851e-09	5.9094e-06	1.47551e-07	3.24308e-05	0.00221517	0.997173	0.000514619	3.86571e-08	5.53691e-05	3.19287e-06
2.98079e-07	0.000833952	7.14366e-08	4.61381e-06	0.00126753	0.0649141	0.00145606	4.20647e-06	0.878841	0.0526782
1.2496e-09	9.62046e-16	2.08837e-09	1.60822e-12	7.76519e-07	3.53921e-10	8.06299e-08	0.149437	7.21869e-06	0.850555
8.51984e-12	3.61387e-12	3.0055e-06	9.19052e-09	0.000154386	1.35262e-09	1.1489e-07	0.000883051	5.60998e-05	0.998903
4.79602e-08	1.00559e-14	6.07344e-10	5.2579e-11	4.51995e-10	5.59098e-06	3.37345e-14	8.69621e-16	0.999985	9.38895e-06
6.03269e-11	1.71243e-15	0.999997	7.7417e-09	3.75305e-07	8.19547e-11	1.77158e-13	6.48073e-09	7.78721e-08	2.46419e-06
7.11919e-08	2.6577e-10	2.55458e-06	1.15547e-05	3.36844e-06	5.06449e-06	2.05551e-08	0.011336	6.52103e-05	0.988576
2.18643e-09	0.997586	0.000722827	0.000138301	2.9481e-06	3.43934e-09	3.47166e-05	5.82552e-08	0.0015145	5.82894e-07
5.8663e-08	1.14605e-05	0.0911638	0.118885	4.41603e-08	0.000136328	4.51203e-10	0.789746	3.4261e-05	2.28054e-05
0.190452	5.37637e-11	0.0189798	0.000107305	0.00688105	1.74702e-06	1.70613e-06	0.783325	4.92549e-05	0.000202886
3.82924e-06	1.2064e-15	1.22831e-08	0.999988	2.71952e-14	8.15739e-06	6.17189e-17	8.16836e-08	4.15612e-09	1.63969e-11
7.70061e-10	4.44294e-13	1.68047e-12	2.73512e-14	0.999978	9.56441e-06	9.68907e-09	2.90981e-06	9.54872e-08	9.60241e-06
6.10827e-05	4.54815e-07	1.11223e-07	0.999701	6.96274e-15	0.00013746	2.25292e-13	1.23145e-07	9.99752e-05	1.13092e-09
8.4174e-11	0.985612	0.00822017	2.20741e-06	0.000104753	3.68808e-09	7.84227e-06	1.99876e-06	0.00604891	1.72531e-06
5.93296e-09	1.64378e-18	6.17208e-09	1.68614e-08	4.90912e-05	8.82888e-06	2.03237e-10	4.27684e-05	0.000264795	0.999635
0.998523	8.561e-19	5.09874e-11	1.7589e-06	2.12884e-13	0.00147513	2.44791e-13	2.56491e-11	5.01165e-08	1.02328e-09
4.71462e-09	7.14203e-13	4.11552e-12	2.24646e-07	7.11257e-06	3.64802e-07	3.19696e-15	0.00067769	1.28233e-05	0.999302
1.86605e-06	4.54656e-16	2.23746e-07	0.999997	6.38974e-18	3.68182e-07	4.40426e-15	2.46465e-13	2.47635e-11	1.59758e-16
1.34117e-09	9.71271e-10	3.09182e-08	4.19317e-06	1.87434e-06	0.0322683	0.967676	5.09437e-17	4.99935e-05	5.99127e-08
5.78197e-09	2.11125e-09	1.84396e-07	2.96322e-05	1.3527e-08	1.30075e-05	6.22785e-12	0.132427	0.142007	0.725524
2.26348e-06	3.09892e-10	1.54224e-05	6.62152e-08	7.3684e-06	2.48583e-05	7.92772e-11	0.9309	2.74073e-05	0.069023
0.999769	3.24547e-16	4.71509e-11	2.34664e-10	7.1918e-12	0.000230649	2.65658e-09	3.96904e-12	3.51799e-11	1.05618e-14
3.76301e-05	0.150345	0.0105736	0.000323844	8.54845e-08	3.33053e-06	4.59607e-07	4.99982e-11	0.838715	6.77312e-07
0.999994	4.54226e-17	2.12841e-07	9.94564e-07	5.83942e-16	4.5193e-06	6.61441e-09	2.35792e-15	7.60027e-10	8.74684e-14
0.000133693	1.49533e-06	1.27914e-06	9.69625e-06	6.61458e-07	0.995606	1.04628e-05	0.000269822	0.00396712	1.32626e-07
4.2412e-10	3.92378e-08	1.27187e-07	0.313348	1.25185e-06	2.4507e-06	2.13455e-13	8.41866e-12	0.0520339	0.634614
1.33549e-10	8.14324e-21	1.0	2.26379e-08	9.21166e-12	2.12879e-13	4.47342e-12	1.73793e-14	2.39672e-09	2.22819e-11
2.79884e-05	1.3434e-14	1.02094e-09	1.54724e-08	3.09509e-06	0.000236484	2.38883e-12	0.9997	5.27244e-09	3.21016e-05
6.13759e-10	0.000837651	1.74723e-07	5.24548e-06	0.102527	9.10761e-05	3.62863e-08	0.640924	1.84234e-05	0.255597
0.99999	2.22016e-16	2.79516e-08	7.10492e-07	1.20702e-12	6.46182e-06	1.73496e-07	1.62659e-13	2.26104e-06	9.83949e-10
1.1096e-10	0.999841	5.23119e-05	3.84886e-06	7.05163e-13	1.25529e-06	1.20471e-08	1.24905e-09	0.000101046	5.36764e-09
1.11328e-10	2.32155e-07	0.999974	1.31212e-07	5.59261e-09	6.04977e-11	3.37169e-06	6.20984e-07	2.16403e-05	1.34853e-07
4.5581e-11	3.03442e-10	2.01407e-06	0.998598	7.64649e-12	6.99052e-07	5.09845e-18	6.54133e-08	0.00138731	1.16032e-05
1.94368e-14	2.65791e-11	5.87855e-11	1.78437e-10	0.988318	2.21211e-07	5.58333e-08	1.84057e-06	4.16686e-05	0.0116379
6.82521e-08	6.28035e-07	5.44911e-08	6.30389e-07	2.43002e-07	0.381319	3.79914e-07	1.14889e-09	0.618651	2.75425e-05
3.00407e-11	2.92996e-10	0.000463651	2.07564e-09	3.66638e-10	1.85104e-06	0.999532	2.05537e-14	2.08431e-06	1.38023e-11
1.07907e-09	8.69353e-11	2.78033e-06	2.06724e-05	7.13005e-08	5.99398e-09	3.75251e-11	0.890447	2.93675e-06	0.109526
4.13493e-11	1.87271e-06	0.00185549	0.00157639	2.35792e-09	2.29205e-06	4.66485e-12	4.22415e-07	0.996557	6.38293e-06
9.99442e-13	2.24025e-06	6.47483e-11	0.000773717	0.000162538	0.011112	1.23077e-07	0.000849633	0.014217	0.972883
0.999914	3.04795e-16	8.47547e-05	4.23537e-08	2.58485e-18	6.54487e-07	1.15599e-10	1.50161e-11	4.16347e-07	1.41629e-10
3.99207e-09	0.999403	0.000222856	0.000241743	1.87678e-08	2.44737e-06	1.35098e-06	7.78736e-05	4.89703e-05	1.99334e-06
1.26243e-09	1.58068e-12	0.999946	1.83361e-10	1.45161e-11	3.03597e-12	4.83065e-05	4.6735e-16	5.45272e-06	3.17027e-12
2.43936e-06	0.000156831	0.000940052	0.47601	9.01652e-09	0.0243413	4.29752e-08	8.40275e-09	0.49855	3.26193e-08
8.86161e-12	6.8773e-12	4.23184e-09	4.77348e-06	0.998824	3.18168e-07	2.5596e-06	1.92282e-09	0.000105377	0.00106276
0.0163535	5.07743e-10	1.31773e-06	2.00443e-05	1.17697e-07	0.802079	1.34997e-09	7.6614e-10	0.181546	4.65025e-07
3.77863e-11	1.09157e-08	0.000561361	6.00879e-09	8.90683e-05	6.21184e-09	0.999283	1.07123e-11	6.36823e-05	2.39489e-06
3.43766e-09	7.05719e-16	1.61339e-14	5.02506e-11	1.69026e-07	2.79496e-08	5.63644e-13	0.996611	1.51224e-06	0.0033876
1.326e-08	1.97418e-11	0.0452722	3.92855e-08	4.05053e-11	4.80471e-06	2.8624e-09	4.00003e-15	0.954723	3.72738e-09
4.9172e-14	2.03299e-08	1.53665e-11	1.04243e-05	6.68643e-05	0.00124957	1.72102e-07	3.81567e-07	0.00234224	0.99633
1.0	1.83356e-23	5.61042e-12	1.01649e-14	3.01417e-21	6.246e-09	1.65912e-14	1.90503e-17	2.89194e-12	4.88863e-17
3.64695e-10	0.999777	7.89205e-05	6.60122e-05	1.48294e-11	3.52662e-07	2.7923e-08	2.78577e-06	7.47927e-05	1.80641e-07
2.88169e-08	1.01675e-13	1.0	3.45722e-11	2.57608e-16	1.55536e-10	5.06787e-12	2.10044e-13	3.61994e-08	1.51732e-11
4.88459e-10	2.25923e-08	1.24793e-05	0.995695	6.32332e-11	8.96625e-05	8.26742e-14	1.86242e-06	0.00420022	1.1483e-06
6.05903e-17	1.82414e-11	1.47367e-14	2.54161e-07	0.987825	1.67031e-07	4.23317e-08	5.07108e-08	3.90999e-06	0.0121703
1.75494e-08	0.000161635	1.27905e-06	0.00512177	4.60766e-08	0.918086	0.00019749	4.01519e-12	0.0764298	2.1415e-06
3.28426e-17	3.82469e-14	6.96077e-09	8.27575e-15	1.31909e-06	3.09833e-11	0.999999	9.63582e-13	8.16392e-11	5.8159e-09
4.8907e-10	2.14833e-17	1.1324e-12	1.71478e-10	3.61395e-08	1.05497e-08	1.98594e-13	0.998868	1.09135e-07	0.00113183
1.85645e-10	6.15041e-12	1.08557e-06	2.21643e-05	1.34924e-10	2.19457e-07	4.4357e-11	6.89989e-10	0.999972	4.29695e-06
4.65447e-14	3.49241e-10	4.64042e-13	2.50911e-06	9.1705e-06	2.73377e-06	5.96522e-11	6.69355e-06	9.19616e-05	0.999887
1.70907e-09	0.998805	0.00057173	1.81681e-05	2.03856e-10	9.31937e-07	1.3845e-07	0.000577509	2.61885e-05	4.1288e-07
9.51236e-10	3.87165e-16	5.99825e-14	1.38033e-10	4.25323e-09	3.37631e-09	7.1149e-12	0.999502	1.66385e-06	0.000496793
8.01393e-11	4.40705e-11	2.78058e-07	1.4137e-06	0.979255	1.7921e-07	0.000697235	1.15575e-07	0.0012367	0.0188087
9.70661e-10	4.7524e-07	2.40656e-05	4.63884e-07	3.02326e-09	3.54817e-06	1.17479e-07	1.5946e-12	0.99997	9.3276e-07
1.83355e-09	0.998572	0.000464488	0.000899971	4.45762e-10	2.01546e-07	3.70372e-07	6.40032e-06	5.62412e-05	1.30533e-07
1.15823e-06	0.000246808	2.27071e-05	0.032776	1.61477e-11	0.954353	1.19416e-05	9.88845e-10	0.0125883	2.84607e-07
1.58964e-13	1.77118e-13	0.000131139	4.77208e-14	1.11046e-05	5.79481e-11	0.999858	8.42525e-14	5.39948e-08	2.69514e-09
1.63248e-07	1.04113e-05	0.000242898	0.000396586	9.14713e-10	0.998024	3.95708e-06	9.82371e-13	0.00132222	3.32048e-08
1.95521e-09	3.18205e-11	2.02279e-10	1.46563e-07	6.17084e-08	2.1311e-08	1.26331e-11	0.986924	2.47418e-07	0.0130757
6.26243e-15	1.75346e-15	1.0	2.74495e-11	9.13048e-19	7.28605e-16	2.15264e-12	1.14998e-21	4.44565e-10	3.4302e-17
1.06948e-05	4.34666e-16	0.000581257	1.80713e-07	2.21707e-10	6.22479e-08	2.00518e-13	2.33408e-10	0.999408	3.33966e-08
7.62408e-14	2.9903e-16	1.8682e-09	1.07237e-14	7.27578e-06	5.58034e-12	0.999993	4.04215e-17	9.99181e-08	7.6689e-09
